Identification                          TEMP     
USAF   NCDC  Date     HrMn I Type  QCP  Temp   Q 
725340,14819,20110826,1151,7,FM-15,    ,  16.1,5,
725340,14819,20110826,1251,7,FM-15,    ,  19.4,5,
725340,14819,20110826,1351,7,FM-15,    ,  21.1,5,
725340,14819,20110826,1451,7,FM-15,    ,  22.8,5,
725340,14819,20110826,1500,4,FM-12,    ,  22.8,1,
725340,14819,20110826,1551,7,FM-15,    ,  24.4,5,
725340,14819,20110826,1651,7,FM-15,    ,  25.0,5,
725340,14819,20110826,1751,7,FM-15,    ,  26.1,5,
725340,14819,20110826,1851,7,FM-15,    ,  27.8,5,
725340,14819,20110826,1951,7,FM-15,    ,  27.2,5,
725340,14819,20110826,2051,7,FM-15,    ,  26.1,5,
725340,14819,20110826,2100,4,FM-12,    ,  26.1,1,
725340,14819,20110826,2151,7,FM-15,    ,  25.6,5,
725340,14819,20110826,2251,7,FM-15,    ,  26.1,5,
725340,14819,20110826,2351,7,FM-15,    ,  26.1,5,
725340,14819,20110827,0051,7,FM-15,    ,  24.4,5,
725340,14819,20110827,0151,7,FM-15,    ,  24.4,5,
725340,14819,20110827,0251,7,FM-15,    ,  22.8,5,
725340,14819,20110827,0300,4,FM-12,    ,  22.8,1,
725340,14819,20110827,0351,7,FM-15,    ,  23.3,5,
725340,14819,20110827,0451,7,FM-15,    ,  22.2,5,
725340,14819,20110827,0551,7,FM-15,    ,  21.7,5,
725340,14819,20110827,0651,7,FM-15,    ,  20.6,5,
725340,14819,20110827,0751,7,FM-15,    ,  20.6,5,
725340,14819,20110827,0851,7,FM-15,    ,  20.6,5,
725340,14819,20110827,0900,4,FM-12,    ,  20.6,1,
725340,14819,20110827,0951,7,FM-15,    ,  20.6,5,
725340,14819,20110827,1051,7,FM-15,    ,  20.0,5,
725340,14819,20110827,1151,7,FM-15,    ,  20.0,5,
725340,14819,20110827,1251,7,FM-15,    ,  22.8,5,
725340,14819,20110827,1351,7,FM-15,    ,  24.4,5,
725340,14819,20110827,1451,7,FM-15,    ,  26.1,5,
725340,14819,20110827,1500,4,FM-12,    ,  26.1,1,
725340,14819,20110827,1551,7,FM-15,    ,  26.1,5,
725340,14819,20110827,1651,7,FM-15,    ,  26.7,5,
725340,14819,20110827,1751,7,FM-15,    ,  26.7,5,
725340,14819,20110827,1851,7,FM-15,    ,  27.2,5,
725340,14819,20110827,1951,7,FM-15,    ,  26.1,5,
725340,14819,20110827,2051,7,FM-15,    ,  26.7,5,
725340,14819,20110827,2100,4,FM-12,    ,  26.7,1,
725340,14819,20110827,2151,7,FM-15,    ,  26.1,5,
725340,14819,20110827,2251,7,FM-15,    ,  25.0,5,
725340,14819,20110827,2351,7,FM-15,    ,  23.3,5,
725340,14819,20110828,0051,7,FM-15,    ,  22.2,5,
725340,14819,20110828,0151,7,FM-15,    ,  21.7,5,
725340,14819,20110828,0251,7,FM-15,    ,  21.7,5,
725340,14819,20110828,0300,4,FM-12,    ,  21.7,1,
725340,14819,20110828,0351,7,FM-15,    ,  21.7,5,
725340,14819,20110828,0451,7,FM-15,    ,  21.7,5,
725340,14819,20110828,0551,7,FM-15,    ,  21.1,5,
725340,14819,20110828,0651,7,FM-15,    ,  21.1,5,
725340,14819,20110828,0751,7,FM-15,    ,  20.0,5,
725340,14819,20110828,0851,7,FM-15,    ,  19.4,5,
725340,14819,20110828,0900,4,FM-12,    ,  19.4,1,
725340,14819,20110828,0951,7,FM-15,    ,  16.7,5,
725340,14819,20110828,1051,7,FM-15,    ,  16.7,5,
725340,14819,20110828,1151,7,FM-15,    ,  16.7,5,
725340,14819,20110828,1251,7,FM-15,    ,  19.4,5,
725340,14819,20110828,1351,7,FM-15,    ,  21.7,5,
725340,14819,20110828,1451,7,FM-15,    ,  21.7,5,
725340,14819,20110828,1500,4,FM-12,    ,  21.7,1,
725340,14819,20110828,1551,7,FM-15,    ,  22.8,5,
725340,14819,20110828,1651,7,FM-15,    ,  23.3,5,
725340,14819,20110828,1751,7,FM-15,    ,  23.9,5,
725340,14819,20110828,1851,7,FM-15,    ,  24.4,5,
725340,14819,20110828,1951,7,FM-15,    ,  24.4,5,
725340,14819,20110828,2051,7,FM-15,    ,  23.3,5,
725340,14819,20110828,2100,4,FM-12,    ,  23.3,1,
725340,14819,20110828,2151,7,FM-15,    ,  22.8,5,
725340,14819,20110828,2251,7,FM-15,    ,  22.2,5,
725340,14819,20110828,2351,7,FM-15,    ,  22.2,5,
725340,14819,20110829,0051,7,FM-15,    ,  21.1,5,
725340,14819,20110829,0151,7,FM-15,    ,  21.1,5,
725340,14819,20110829,0251,7,FM-15,    ,  21.1,5,
725340,14819,20110829,0300,4,FM-12,    ,  21.1,1,
725340,14819,20110829,0351,7,FM-15,    ,  20.6,5,
725340,14819,20110829,0451,7,FM-15,    ,  20.6,5,
725340,14819,20110829,0551,7,FM-15,    ,  19.4,5,
725340,14819,20110829,0651,7,FM-15,    ,  17.8,5,
725340,14819,20110829,0751,7,FM-15,    ,  17.2,5,
725340,14819,20110829,0851,7,FM-15,    ,  16.7,5,
725340,14819,20110829,0900,4,FM-12,    ,  16.7,1,
725340,14819,20110829,0951,7,FM-15,    ,  16.1,5,
725340,14819,20110829,1051,7,FM-15,    ,  16.1,5,
725340,14819,20110829,1151,7,FM-15,    ,  16.7,5,
725340,14819,20110829,1251,7,FM-15,    ,  18.9,5,
725340,14819,20110829,1351,7,FM-15,    ,  21.7,5,
725340,14819,20110829,1451,7,FM-15,    ,  23.3,5,
725340,14819,20110829,1500,4,FM-12,    ,  23.3,1,
725340,14819,20110829,1551,7,FM-15,    ,  23.9,5,
725340,14819,20110829,1651,7,FM-15,    ,  23.3,5,
725340,14819,20110829,1751,7,FM-15,    ,  25.0,5,
725340,14819,20110829,1851,7,FM-15,    ,  23.9,5,
725340,14819,20110829,1951,7,FM-15,    ,  24.4,5,
725340,14819,20110829,2051,7,FM-15,    ,  25.0,5,
725340,14819,20110829,2100,4,FM-12,    ,  25.0,1,
725340,14819,20110829,2151,7,FM-15,    ,  25.0,5,
725340,14819,20110829,2251,7,FM-15,    ,  25.0,5,
725340,14819,20110829,2351,7,FM-15,    ,  23.9,5,
725340,14819,20110830,0051,7,FM-15,    ,  22.8,5,
725340,14819,20110830,0151,7,FM-15,    ,  21.7,5,
725340,14819,20110830,0251,7,FM-15,    ,  20.6,5,
725340,14819,20110830,0300,4,FM-12,    ,  20.6,1,
725340,14819,20110830,0351,7,FM-15,    ,  20.6,5,
725340,14819,20110830,0451,7,FM-15,    ,  21.1,5,
725340,14819,20110830,0551,7,FM-15,    ,  21.1,5,
725340,14819,20110830,0651,7,FM-15,    ,  20.0,5,
725340,14819,20110830,0751,7,FM-15,    ,  18.9,5,
725340,14819,20110830,0851,7,FM-15,    ,  18.3,5,
725340,14819,20110830,0900,4,FM-12,    ,  18.3,1,
725340,14819,20110830,0951,7,FM-15,    ,  18.3,5,
725340,14819,20110830,1051,7,FM-15,    ,  17.8,5,
725340,14819,20110830,1151,7,FM-15,    ,  17.8,5,
725340,14819,20110830,1251,7,FM-15,    ,  18.3,5,
725340,14819,20110830,1351,7,FM-15,    ,  20.6,5,
725340,14819,20110830,1451,7,FM-15,    ,  21.7,5,
725340,14819,20110830,1500,4,FM-12,    ,  21.7,1,
725340,14819,20110830,1551,7,FM-15,    ,  23.9,5,
725340,14819,20110830,1651,7,FM-15,    ,  23.9,5,
725340,14819,20110830,1751,7,FM-15,    ,  25.0,5,
725340,14819,20110830,1851,7,FM-15,    ,  25.0,5,
725340,14819,20110830,1951,7,FM-15,    ,  25.0,5,
725340,14819,20110830,2051,7,FM-15,    ,  25.6,5,
725340,14819,20110830,2100,4,FM-12,    ,  25.6,1,
725340,14819,20110830,2151,7,FM-15,    ,  25.0,5,
725340,14819,20110830,2251,7,FM-15,    ,  25.0,5,
725340,14819,20110830,2351,7,FM-15,    ,  24.4,5,
725340,14819,20110831,0051,7,FM-15,    ,  23.9,5,
725340,14819,20110831,0151,7,FM-15,    ,  23.3,5,
725340,14819,20110831,0251,7,FM-15,    ,  21.7,5,
725340,14819,20110831,0300,4,FM-12,    ,  21.7,1,
725340,14819,20110831,0351,7,FM-15,    ,  21.1,5,
725340,14819,20110831,0451,7,FM-15,    ,  21.7,5,
725340,14819,20110831,0551,7,FM-15,    ,  20.6,5,
725340,14819,20110831,0651,7,FM-15,    ,  19.4,5,
725340,14819,20110831,0751,7,FM-15,    ,  18.3,5,
725340,14819,20110831,0851,7,FM-15,    ,  18.9,5,
725340,14819,20110831,0900,4,FM-12,    ,  18.9,1,
725340,14819,20110831,0951,7,FM-15,    ,  18.9,5,
725340,14819,20110831,1051,7,FM-15,    ,  18.9,5,
725340,14819,20110831,1151,7,FM-15,    ,  18.9,5,
725340,14819,20110831,1251,7,FM-15,    ,  20.0,5,
725340,14819,20110831,1351,7,FM-15,    ,  22.2,5,
725340,14819,20110831,1451,7,FM-15,    ,  24.4,5,
725340,14819,20110831,1500,4,FM-12,    ,  24.4,1,
725340,14819,20110831,1551,7,FM-15,    ,  25.6,5,
725340,14819,20110831,1651,7,FM-15,    ,  27.8,5,
725340,14819,20110831,1751,7,FM-15,    ,  28.3,5,
725340,14819,20110831,1851,7,FM-15,    ,  29.4,5,
725340,14819,20110831,1951,7,FM-15,    ,  30.6,5,
725340,14819,20110831,2051,7,FM-15,    ,  30.6,5,
725340,14819,20110831,2100,4,FM-12,    ,  30.6,1,
725340,14819,20110831,2151,7,FM-15,    ,  31.1,5,
725340,14819,20110831,2251,7,FM-15,    ,  31.1,5,
725340,14819,20110831,2351,7,FM-15,    ,  30.0,5,
725340,14819,20110901,0051,7,FM-15,    ,  30.0,5,
725340,14819,20110901,0151,7,FM-15,    ,  28.9,5,
725340,14819,20110901,0251,7,FM-15,    ,  28.3,5,
725340,14819,20110901,0300,4,FM-12,    ,  28.3,1,
725340,14819,20110901,0351,7,FM-15,    ,  28.3,5,
725340,14819,20110901,0451,7,FM-15,    ,  27.2,5,
725340,14819,20110901,0551,7,FM-15,    ,  26.1,5,
725340,14819,20110901,0651,7,FM-15,    ,  25.6,5,
725340,14819,20110901,0751,7,FM-15,    ,  25.6,5,
725340,14819,20110901,0851,7,FM-15,    ,  25.6,5,
725340,14819,20110901,0900,4,FM-12,    ,  25.6,1,
725340,14819,20110901,0951,7,FM-15,    ,  23.9,5,
725340,14819,20110901,1051,7,FM-15,    ,  23.9,5,
725340,14819,20110901,1151,7,FM-15,    ,  23.3,5,
725340,14819,20110901,1251,7,FM-15,    ,  24.4,5,
725340,14819,20110901,1351,7,FM-15,    ,  26.1,5,
725340,14819,20110901,1451,7,FM-15,    ,  27.2,5,
725340,14819,20110901,1500,4,FM-12,    ,  27.2,1,
725340,14819,20110901,1551,7,FM-15,    ,  28.9,5,
725340,14819,20110901,1651,7,FM-15,    ,  31.1,5,
725340,14819,20110901,1751,7,FM-15,    ,  32.8,5,
725340,14819,20110901,1851,7,FM-15,    ,  33.3,5,
725340,14819,20110901,1951,7,FM-15,    ,  33.9,5,
725340,14819,20110901,2051,7,FM-15,    ,  34.4,5,
725340,14819,20110901,2100,4,FM-12,    ,  34.4,1,
725340,14819,20110901,2151,7,FM-15,    ,  34.4,5,
725340,14819,20110901,2251,7,FM-15,    ,  33.9,5,
725340,14819,20110901,2351,7,FM-15,    ,  33.9,5,
725340,14819,20110902,0051,7,FM-15,    ,  32.8,5,
725340,14819,20110902,0151,7,FM-15,    ,  32.2,5,
725340,14819,20110902,0251,7,FM-15,    ,  31.1,5,
725340,14819,20110902,0300,4,FM-12,    ,  31.1,1,
725340,14819,20110902,0351,7,FM-15,    ,  31.1,5,
725340,14819,20110902,0451,7,FM-15,    ,  30.6,5,
725340,14819,20110902,0551,7,FM-15,    ,  29.4,5,
725340,14819,20110902,0651,7,FM-15,    ,  29.4,5,
725340,14819,20110902,0751,7,FM-15,    ,  28.9,5,
725340,14819,20110902,0757,7,FM-16,    ,  29.0,5,
725340,14819,20110902,0851,7,FM-15,    ,  27.8,5,
725340,14819,20110902,0900,4,FM-12,    ,  27.8,1,
725340,14819,20110902,0951,7,FM-15,    ,  27.2,5,
725340,14819,20110902,1051,7,FM-15,    ,  26.7,5,
725340,14819,20110902,1151,7,FM-15,    ,  26.1,5,
725340,14819,20110902,1251,7,FM-15,    ,  26.1,5,
725340,14819,20110902,1351,7,FM-15,    ,  27.2,5,
725340,14819,20110902,1451,7,FM-15,    ,  27.8,5,
725340,14819,20110902,1500,4,FM-12,    ,  27.8,1,
725340,14819,20110902,1551,7,FM-15,    ,  28.9,5,
725340,14819,20110902,1651,7,FM-15,    ,  31.7,5,
725340,14819,20110902,1751,7,FM-15,    ,  33.3,5,
725340,14819,20110902,1851,7,FM-15,    ,  33.3,5,
725340,14819,20110902,1951,7,FM-15,    ,  34.4,5,
725340,14819,20110902,2051,7,FM-15,    ,  31.7,5,
725340,14819,20110902,2100,4,FM-12,    ,  31.7,1,
725340,14819,20110902,2151,7,FM-15,    ,  31.1,5,
725340,14819,20110902,2251,7,FM-15,    ,  31.1,5,
725340,14819,20110902,2351,7,FM-15,    ,  31.7,5,
725340,14819,20110903,0051,7,FM-15,    ,  30.6,5,
725340,14819,20110903,0151,7,FM-15,    ,  30.6,5,
725340,14819,20110903,0251,7,FM-15,    ,  30.6,5,
725340,14819,20110903,0300,4,FM-12,    ,  30.6,1,
725340,14819,20110903,0351,7,FM-15,    ,  28.3,5,
725340,14819,20110903,0451,7,FM-15,    ,  28.9,5,
725340,14819,20110903,0551,7,FM-15,    ,  28.3,5,
725340,14819,20110903,0651,7,FM-15,    ,  26.7,5,
725340,14819,20110903,0751,7,FM-15,    ,  26.7,5,
725340,14819,20110903,0851,7,FM-15,    ,  25.6,5,
725340,14819,20110903,0900,4,FM-12,    ,  25.6,1,
725340,14819,20110903,0951,7,FM-15,    ,  25.0,5,
725340,14819,20110903,1051,7,FM-15,    ,  24.4,5,
725340,14819,20110903,1151,7,FM-15,    ,  23.9,5,
725340,14819,20110903,1251,7,FM-15,    ,  25.0,5,
725340,14819,20110903,1351,7,FM-15,    ,  26.7,5,
725340,14819,20110903,1451,7,FM-15,    ,  27.8,5,
725340,14819,20110903,1500,4,FM-12,    ,  27.8,1,
725340,14819,20110903,1551,7,FM-15,    ,  27.8,5,
725340,14819,20110903,1651,7,FM-15,    ,  28.3,5,
725340,14819,20110903,1751,7,FM-15,    ,  29.4,5,
725340,14819,20110903,1851,7,FM-15,    ,  30.6,5,
725340,14819,20110903,1951,7,FM-15,    ,  25.0,5,
725340,14819,20110903,2000,7,FM-16,    ,  23.0,5,
725340,14819,20110903,2051,7,FM-15,    ,  23.3,5,
725340,14819,20110903,2100,4,FM-12,    ,  23.3,1,
725340,14819,20110903,2151,7,FM-15,    ,  24.4,5,
725340,14819,20110903,2251,7,FM-15,    ,  24.4,5,
725340,14819,20110903,2351,7,FM-15,    ,  23.3,5,
725340,14819,20110904,0051,7,FM-15,    ,  22.8,5,
725340,14819,20110904,0151,7,FM-15,    ,  22.2,5,
725340,14819,20110904,0251,7,FM-15,    ,  22.2,5,
725340,14819,20110904,0300,4,FM-12,    ,  22.2,1,
725340,14819,20110904,0351,7,FM-15,    ,  22.2,5,
725340,14819,20110904,0451,7,FM-15,    ,  21.7,5,
725340,14819,20110904,0551,7,FM-15,    ,  21.7,5,
725340,14819,20110904,0651,7,FM-15,    ,  21.1,5,
725340,14819,20110904,0751,7,FM-15,    ,  20.6,5,
725340,14819,20110904,0851,7,FM-15,    ,  20.0,5,
725340,14819,20110904,0900,4,FM-12,    ,  20.0,1,
725340,14819,20110904,0951,7,FM-15,    ,  20.0,5,
725340,14819,20110904,1051,7,FM-15,    ,  19.4,5,
725340,14819,20110904,1151,7,FM-15,    ,  19.4,5,
725340,14819,20110904,1251,7,FM-15,    ,  18.9,5,
725340,14819,20110904,1351,7,FM-15,    ,  18.3,5,
725340,14819,20110904,1451,7,FM-15,    ,  18.9,5,
725340,14819,20110904,1500,4,FM-12,    ,  18.9,1,
725340,14819,20110904,1551,7,FM-15,    ,  19.4,5,
725340,14819,20110904,1651,7,FM-15,    ,  21.7,5,
725340,14819,20110904,1751,7,FM-15,    ,  22.2,5,
725340,14819,20110904,1851,7,FM-15,    ,  21.7,5,
725340,14819,20110904,1951,7,FM-15,    ,  22.8,5,
725340,14819,20110904,2051,7,FM-15,    ,  22.2,5,
725340,14819,20110904,2100,4,FM-12,    ,  22.2,1,
725340,14819,20110904,2151,7,FM-15,    ,  21.1,5,
725340,14819,20110904,2251,7,FM-15,    ,  21.1,5,
725340,14819,20110904,2351,7,FM-15,    ,  20.0,5,
725340,14819,20110905,0051,7,FM-15,    ,  19.4,5,
725340,14819,20110905,0151,7,FM-15,    ,  18.9,5,
725340,14819,20110905,0251,7,FM-15,    ,  18.3,5,
725340,14819,20110905,0300,4,FM-12,    ,  18.3,1,
725340,14819,20110905,0351,7,FM-15,    ,  17.8,5,
725340,14819,20110905,0451,7,FM-15,    ,  16.7,5,
725340,14819,20110905,0551,7,FM-15,    ,  15.6,5,
725340,14819,20110905,0651,7,FM-15,    ,  15.0,5,
725340,14819,20110905,0751,7,FM-15,    ,  14.4,5,
725340,14819,20110905,0851,7,FM-15,    ,  13.3,5,
725340,14819,20110905,0900,4,FM-12,    ,  13.3,1,
725340,14819,20110905,0951,7,FM-15,    ,  12.8,5,
725340,14819,20110905,1051,7,FM-15,    ,  12.2,5,
725340,14819,20110905,1151,7,FM-15,    ,  11.7,5,
725340,14819,20110905,1251,7,FM-15,    ,  13.3,5,
725340,14819,20110905,1351,7,FM-15,    ,  15.0,5,
725340,14819,20110905,1451,7,FM-15,    ,  16.1,5,
725340,14819,20110905,1500,4,FM-12,    ,  16.1,1,
725340,14819,20110905,1551,7,FM-15,    ,  18.3,5,
725340,14819,20110905,1651,7,FM-15,    ,  18.3,5,
725340,14819,20110905,1751,7,FM-15,    ,  18.9,5,
725340,14819,20110905,1851,7,FM-15,    ,  18.3,5,
725340,14819,20110905,1951,7,FM-15,    ,  17.8,5,
725340,14819,20110905,2051,7,FM-15,    ,  17.2,5,
725340,14819,20110905,2100,4,FM-12,    ,  17.2,1,
725340,14819,20110905,2151,7,FM-15,    ,  17.2,5,
725340,14819,20110905,2251,7,FM-15,    ,  16.7,5,
725340,14819,20110905,2351,7,FM-15,    ,  16.1,5,
725340,14819,20110906,0051,7,FM-15,    ,  15.0,5,
725340,14819,20110906,0151,7,FM-15,    ,  15.0,5,
725340,14819,20110906,0251,7,FM-15,    ,  15.0,5,
725340,14819,20110906,0300,4,FM-12,    ,  15.0,1,
725340,14819,20110906,0351,7,FM-15,    ,  15.0,5,
725340,14819,20110906,0451,7,FM-15,    ,  15.0,5,
725340,14819,20110906,0551,7,FM-15,    ,  15.6,5,
725340,14819,20110906,0651,7,FM-15,    ,  15.6,5,
725340,14819,20110906,0751,7,FM-15,    ,  15.0,5,
725340,14819,20110906,0851,7,FM-15,    ,  14.4,5,
725340,14819,20110906,0900,4,FM-12,    ,  14.4,1,
725340,14819,20110906,0951,7,FM-15,    ,  13.9,5,
725340,14819,20110906,1051,7,FM-15,    ,  13.9,5,
725340,14819,20110906,1151,7,FM-15,    ,  14.4,5,
725340,14819,20110906,1251,7,FM-15,    ,  14.4,5,
725340,14819,20110906,1351,7,FM-15,    ,  15.6,5,
725340,14819,20110906,1451,7,FM-15,    ,  16.7,5,
725340,14819,20110906,1500,4,FM-12,    ,  16.7,1,
725340,14819,20110906,1551,7,FM-15,    ,  17.8,5,
725340,14819,20110906,1651,7,FM-15,    ,  18.9,5,
725340,14819,20110906,1751,7,FM-15,    ,  18.3,5,
725340,14819,20110906,1851,7,FM-15,    ,  18.9,5,
725340,14819,20110906,1951,7,FM-15,    ,  18.9,5,
725340,14819,20110906,2051,7,FM-15,    ,  18.3,5,
725340,14819,20110906,2100,4,FM-12,    ,  18.3,1,
725340,14819,20110906,2151,7,FM-15,    ,  17.8,5,
725340,14819,20110906,2251,7,FM-15,    ,  17.8,5,
725340,14819,20110906,2351,7,FM-15,    ,  16.7,5,
725340,14819,20110907,0051,7,FM-15,    ,  16.7,5,
725340,14819,20110907,0151,7,FM-15,    ,  16.7,5,
725340,14819,20110907,0251,7,FM-15,    ,  17.2,5,
725340,14819,20110907,0300,4,FM-12,    ,  17.2,1,
725340,14819,20110907,0351,7,FM-15,    ,  17.2,5,
725340,14819,20110907,0451,7,FM-15,    ,  17.8,5,
725340,14819,20110907,0551,7,FM-15,    ,  16.7,5,
725340,14819,20110907,0651,7,FM-15,    ,  16.1,5,
725340,14819,20110907,0751,7,FM-15,    ,  16.1,5,
725340,14819,20110907,0851,7,FM-15,    ,  15.6,5,
725340,14819,20110907,0900,4,FM-12,    ,  15.6,1,
725340,14819,20110907,0951,7,FM-15,    ,  15.0,5,
725340,14819,20110907,1051,7,FM-15,    ,  15.6,5,
725340,14819,20110907,1151,7,FM-15,    ,  15.6,5,
725340,14819,20110907,1251,7,FM-15,    ,  16.1,5,
725340,14819,20110907,1351,7,FM-15,    ,  17.8,5,
725340,14819,20110907,1451,7,FM-15,    ,  18.9,5,
725340,14819,20110907,1500,4,FM-12,    ,  18.9,1,
725340,14819,20110907,1551,7,FM-15,    ,  18.9,5,
725340,14819,20110907,1651,7,FM-15,    ,  19.4,5,
725340,14819,20110907,1751,7,FM-15,    ,  20.0,5,
725340,14819,20110907,1851,7,FM-15,    ,  20.0,5,
725340,14819,20110907,1951,7,FM-15,    ,  20.6,5,
725340,14819,20110907,2051,7,FM-15,    ,  20.6,5,
725340,14819,20110907,2100,4,FM-12,    ,  20.6,1,
725340,14819,20110907,2151,7,FM-15,    ,  20.0,5,
725340,14819,20110907,2251,7,FM-15,    ,  19.4,5,
725340,14819,20110907,2351,7,FM-15,    ,  18.9,5,
725340,14819,20110908,0051,7,FM-15,    ,  17.8,5,
725340,14819,20110908,0151,7,FM-15,    ,  17.2,5,
725340,14819,20110908,0251,7,FM-15,    ,  17.2,5,
725340,14819,20110908,0300,4,FM-12,    ,  17.2,1,
725340,14819,20110908,0351,7,FM-15,    ,  16.1,5,
725340,14819,20110908,0451,7,FM-15,    ,  16.7,5,
725340,14819,20110908,0551,7,FM-15,    ,  17.2,5,
725340,14819,20110908,0651,7,FM-15,    ,  17.8,5,
725340,14819,20110908,0751,7,FM-15,    ,  17.8,5,
725340,14819,20110908,0851,7,FM-15,    ,  17.8,5,
725340,14819,20110908,0900,4,FM-12,    ,  17.8,1,
725340,14819,20110908,0951,7,FM-15,    ,  17.8,5,
725340,14819,20110908,1051,7,FM-15,    ,  17.8,5,
725340,14819,20110908,1151,7,FM-15,    ,  18.3,5,
725340,14819,20110908,1251,7,FM-15,    ,  20.0,5,
725340,14819,20110908,1351,7,FM-15,    ,  20.0,5,
725340,14819,20110908,1451,7,FM-15,    ,  21.1,5,
725340,14819,20110908,1500,4,FM-12,    ,  21.1,1,
725340,14819,20110908,1551,7,FM-15,    ,  21.7,5,
725340,14819,20110908,1651,7,FM-15,    ,  21.7,5,
725340,14819,20110908,1751,7,FM-15,    ,  22.8,5,
725340,14819,20110908,1851,7,FM-15,    ,  21.1,5,
725340,14819,20110908,1951,7,FM-15,    ,  20.6,5,
725340,14819,20110908,2051,7,FM-15,    ,  19.4,5,
725340,14819,20110908,2100,4,FM-12,    ,  19.4,1,
725340,14819,20110908,2151,7,FM-15,    ,  19.4,5,
725340,14819,20110908,2251,7,FM-15,    ,  20.0,5,
725340,14819,20110908,2351,7,FM-15,    ,  18.9,5,
725340,14819,20110909,0051,7,FM-15,    ,  18.9,5,
725340,14819,20110909,0151,7,FM-15,    ,  16.7,5,
725340,14819,20110909,0251,7,FM-15,    ,  18.3,5,
725340,14819,20110909,0300,4,FM-12,    ,  18.3,1,
725340,14819,20110909,0351,7,FM-15,    ,  18.3,5,
725340,14819,20110909,0451,7,FM-15,    ,  18.3,5,
725340,14819,20110909,0551,7,FM-15,    ,  18.9,5,
725340,14819,20110909,0651,7,FM-15,    ,  18.3,5,
725340,14819,20110909,0751,7,FM-15,    ,  17.8,5,
725340,14819,20110909,0851,7,FM-15,    ,  18.3,5,
725340,14819,20110909,0900,4,FM-12,    ,  18.3,1,
725340,14819,20110909,0951,7,FM-15,    ,  18.3,5,
725340,14819,20110909,1051,7,FM-15,    ,  18.3,5,
725340,14819,20110909,1151,7,FM-15,    ,  18.3,5,
725340,14819,20110909,1251,7,FM-15,    ,  18.9,5,
725340,14819,20110909,1351,7,FM-15,    ,  18.9,5,
725340,14819,20110909,1451,7,FM-15,    ,  18.9,5,
725340,14819,20110909,1500,4,FM-12,    ,  18.9,1,
725340,14819,20110909,1551,7,FM-15,    ,  18.3,5,
725340,14819,20110909,1651,7,FM-15,    ,  18.3,5,
725340,14819,20110909,1751,7,FM-15,    ,  20.0,5,
725340,14819,20110909,1851,7,FM-15,    ,  20.6,5,
725340,14819,20110909,1951,7,FM-15,    ,  21.7,5,
725340,14819,20110909,2051,7,FM-15,    ,  21.1,5,
725340,14819,20110909,2100,4,FM-12,    ,  21.1,1,
725340,14819,20110909,2151,7,FM-15,    ,  20.6,5,
725340,14819,20110909,2251,7,FM-15,    ,  20.0,5,
725340,14819,20110909,2351,7,FM-15,    ,  19.4,5,
725340,14819,20110910,0051,7,FM-15,    ,  19.4,5,
725340,14819,20110910,0151,7,FM-15,    ,  19.4,5,
725340,14819,20110910,0251,7,FM-15,    ,  18.9,5,
725340,14819,20110910,0300,4,FM-12,    ,  18.9,1,
725340,14819,20110910,0351,7,FM-15,    ,  18.9,5,
725340,14819,20110910,0451,7,FM-15,    ,  18.9,5,
725340,14819,20110910,0551,7,FM-15,    ,  17.8,5,
725340,14819,20110910,0651,7,FM-15,    ,  16.7,5,
725340,14819,20110910,0751,7,FM-15,    ,  16.7,5,
725340,14819,20110910,0851,7,FM-15,    ,  15.6,5,
725340,14819,20110910,0900,4,FM-12,    ,  15.6,1,
725340,14819,20110910,0951,7,FM-15,    ,  15.6,5,
725340,14819,20110910,1051,7,FM-15,    ,  16.1,5,
725340,14819,20110910,1151,7,FM-15,    ,  15.6,5,
725340,14819,20110910,1251,7,FM-15,    ,  16.7,5,
725340,14819,20110910,1258,7,FM-16,    ,  16.0,5,
725340,14819,20110910,1351,7,FM-15,    ,  16.7,5,
725340,14819,20110910,1451,7,FM-15,    ,  17.8,5,
725340,14819,20110910,1500,4,FM-12,    ,  17.8,1,
725340,14819,20110910,1551,7,FM-15,    ,  21.1,5,
725340,14819,20110910,1651,7,FM-15,    ,  22.2,5,
725340,14819,20110910,1751,7,FM-15,    ,  22.8,5,
725340,14819,20110910,1851,7,FM-15,    ,  23.3,5,
725340,14819,20110910,1951,7,FM-15,    ,  23.3,5,
725340,14819,20110910,2051,7,FM-15,    ,  23.3,5,
725340,14819,20110910,2100,4,FM-12,    ,  23.3,1,
725340,14819,20110910,2151,7,FM-15,    ,  23.9,5,
725340,14819,20110910,2251,7,FM-15,    ,  23.3,5,
725340,14819,20110910,2351,7,FM-15,    ,  22.2,5,
725340,14819,20110911,0051,7,FM-15,    ,  21.7,5,
725340,14819,20110911,0151,7,FM-15,    ,  20.0,5,
725340,14819,20110911,0251,7,FM-15,    ,  20.6,5,
725340,14819,20110911,0300,4,FM-12,    ,  20.6,1,
725340,14819,20110911,0351,7,FM-15,    ,  18.3,5,
725340,14819,20110911,0451,7,FM-15,    ,  19.4,5,
725340,14819,20110911,0551,7,FM-15,    ,  17.8,5,
725340,14819,20110911,0651,7,FM-15,    ,  17.8,5,
725340,14819,20110911,0751,7,FM-15,    ,  17.2,5,
725340,14819,20110911,0851,7,FM-15,    ,  17.2,5,
725340,14819,20110911,0900,4,FM-12,    ,  17.2,1,
725340,14819,20110911,0951,7,FM-15,    ,  16.1,5,
