time,IA-Dubuque,IA-Burlington,IA-Ottumwa,MO-Columbia,IL-Alton,MO-Kirksville,OH-Cincinnati,MI-Detroit,IN-Indianapolis,WI-Madison,MN-Duluth,MN-Mankato,MN-Rochester,ND-Jamestown,IN-Evansville
2010-06-01 12:00:00+00:00,0.024080833333333333,0.022822499999999996,0.021737499999999996,0.021040833333333335,0.021197499999999998,0.0228025,0.022467499999999998,0.025870833333333336,0.024999166666666666,0.0256725,0.023294166666666664,0.0220025,0.0219175,0.02024916666666667,0.021885833333333334
2010-06-01 13:00:00+00:00,0.024326666666666667,0.023516666666666665,0.022088333333333335,0.021361666666666664,0.021514999999999996,0.02337833333333333,0.02210666666666667,0.026036666666666673,0.024793333333333337,0.02564,0.02222,0.021423333333333332,0.021876666666666666,0.020031666666666663,0.02156
2010-06-01 14:00:00+00:00,0.025751666666666666,0.024883333333333337,0.022998333333333332,0.02267833333333333,0.02278,0.02536666666666667,0.022720000000000004,0.027673333333333328,0.026138333333333336,0.027518333333333336,0.022435000000000004,0.02178333333333333,0.022466666666666666,0.019988333333333334,0.022283333333333332
2010-06-01 15:00:00+00:00,0.03247833333333333,0.031540000000000006,0.02907833333333333,0.029155,0.02930333333333333,0.03266666666666666,0.02835166666666667,0.033883333333333335,0.03265833333333334,0.03374666666666667,0.027448333333333328,0.027353333333333334,0.02779833333333333,0.024698333333333333,0.027965000000000004
2010-06-01 16:00:00+00:00,0.03783083333333333,0.036664166666666664,0.03342916666666667,0.03377583333333333,0.034115833333333324,0.03817416666666666,0.03267916666666667,0.039572500000000004,0.03772583333333333,0.03595583333333333,0.028347499999999998,0.0292075,0.028669166666666666,0.0253475,0.032175833333333334
2010-06-01 17:00:00+00:00,0.08889666666666667,0.08806666666666667,0.07891500000000001,0.08193166666666668,0.08605,0.09171,0.08469833333333333,0.10129666666666669,0.09484166666666666,0.06166499999999999,0.040115,0.05187166666666667,0.049833333333333334,0.044640000000000006,0.08325333333333333
2010-06-01 18:00:00+00:00,0.07559333333333333,0.07244333333333335,0.06586833333333333,0.06703166666666668,0.06783833333333332,0.07570666666666666,0.06350666666666667,0.07695,0.09488,0.059368333333333335,0.04647,0.05213833333333333,0.05312499999999999,0.047263333333333324,0.046755000000000005
2010-06-01 19:00:00+00:00,0.06009166666666667,0.05728833333333333,0.05232,0.05380666666666666,0.05409833333333333,0.06067499999999999,0.050718333333333324,0.06095666666666667,0.057563333333333334,0.048473333333333334,0.03752166666666666,0.041773333333333336,0.043995000000000006,0.038224999999999995,0.05038
2010-06-01 20:00:00+00:00,0.06606999999999999,0.06315,0.05745166666666666,0.059278333333333336,0.06016833333333333,0.06695833333333333,0.05651500000000001,0.06752333333333332,0.06402333333333333,0.04358166666666667,0.029984999999999998,0.03822,0.041435,0.03536166666666666,0.05618666666666667
2010-06-01 21:00:00+00:00,0.06927583333333334,0.06695083333333333,0.06060750000000001,0.0630125,0.0639825,0.07104916666666666,0.06028916666666666,0.07085583333333333,0.06793416666666668,0.03697416666666667,0.02272583333333333,0.03480583333333333,0.03871083333333333,0.032115833333333337,0.0599675
2010-06-01 22:00:00+00:00,0.07074,0.06724333333333334,0.061851666666666666,0.06396833333333332,0.06428166666666667,0.07219833333333334,0.059656666666666656,0.07036666666666667,0.06766833333333333,0.055705000000000005,0.04266333333333333,0.04822166666666666,0.051418333333333344,0.044215,0.05946666666666667
2010-06-01 23:00:00+00:00,0.05477833333333334,0.05202333333333333,0.047525000000000005,0.04950000000000001,0.05023333333333334,0.05569833333333334,0.0475,0.054518333333333335,0.05381666666666667,0.030073333333333334,0.019831666666666664,0.02823833333333333,0.02948,0.023631666666666665,0.046751666666666664
2010-06-02 00:00:00+00:00,0.042585,0.04010999999999999,0.03628166666666666,0.03788999999999999,0.038821666666666664,0.043001666666666674,0.03695,0.042688333333333335,0.04240833333333333,0.03878,0.02901,0.030161666666666673,0.029984999999999998,0.026248333333333332,0.03618
2010-06-02 01:00:00+00:00,0.059821666666666655,0.05599666666666667,0.05020333333333334,0.05275833333333333,0.05443833333333333,0.060001666666666675,0.052260000000000015,0.060861666666666654,0.05985,0.05170833333333334,0.03632333333333333,0.039101666666666667,0.03854833333333333,0.03387166666666666,0.05136000000000001
2010-06-02 02:00:00+00:00,0.09046916666666668,0.08465583333333332,0.07713583333333333,0.08105416666666665,0.08236416666666667,0.09161416666666668,0.07828916666666665,0.09145416666666664,0.08959249999999999,0.08491916666666667,0.06625749999999998,0.06766416666666666,0.06627916666666667,0.060237500000000006,0.07723583333333334
2010-06-02 03:00:00+00:00,0.05730750000000001,0.05332916666666666,0.049862500000000004,0.05249750000000001,0.05269583333333333,0.05836583333333332,0.05016416666666667,0.058574166666666656,0.056995833333333315,0.061507500000000014,0.0557775,0.053524166666666644,0.05071416666666667,0.050419166666666654,0.04920083333333334
2010-06-02 04:00:00+00:00,0.02250666666666667,0.02121166666666667,0.019643333333333332,0.021249999999999998,0.021599999999999994,0.023581666666666664,0.02113,0.024436666666666666,0.02373166666666667,0.024421666666666668,0.021211666666666667,0.020275,0.01921666666666667,0.019078333333333333,0.021655
2010-06-02 05:00:00+00:00,0.0187375,0.02133583333333334,0.0176225,0.021635833333333337,0.02255916666666667,0.023925833333333334,0.0225575,0.026040833333333336,0.025010833333333333,0.018800833333333336,0.019034166666666665,0.017684166666666667,0.017082499999999997,0.01704583333333333,0.023434166666666666
2010-06-02 06:00:00+00:00,-8.416666666666502e-05,0.021034166666666663,0.007590833333333333,0.021670833333333334,0.022530833333333333,0.0235175,0.0224175,0.025707499999999998,0.0245275,-0.008897500000000003,0.0094375,0.008152499999999998,0.008260833333333332,0.008930833333333334,0.023335833333333337
2010-06-02 07:00:00+00:00,0.008986666666666669,0.020474999999999997,0.012363333333333332,0.02036,0.021340000000000005,0.022143333333333334,0.021353333333333335,0.024586666666666663,0.02334166666666667,0.004693333333333334,0.014106666666666667,0.012790000000000001,0.012523333333333334,0.013371666666666664,0.02184166666666667
2010-06-02 08:00:00+00:00,0.007655000000000001,0.020873333333333337,0.012055,0.020521666666666664,0.02142833333333333,0.022231666666666667,0.021733333333333334,0.024695000000000005,0.023674999999999998,0.002641666666666666,0.014158333333333332,0.012565000000000003,0.012158333333333333,0.013161666666666667,0.02228
2010-06-02 09:00:00+00:00,0.008541666666666668,0.02303166666666667,0.013231666666666668,0.022539999999999994,0.023478333333333334,0.024470000000000002,0.024320000000000005,0.027751666666666668,0.026495000000000005,0.003139999999999999,0.015186666666666666,0.013411666666666667,0.013094999999999999,0.014148333333333334,0.024903333333333333
2010-06-02 10:00:00+00:00,0.020904166666666665,0.022315833333333333,0.019734166666666664,0.0212575,0.021945833333333338,0.023209166666666666,0.022894166666666667,0.0266075,0.0253775,0.0214975,0.020915833333333335,0.019497499999999997,0.018879166666666666,0.019520833333333328,0.023567499999999998
2010-06-02 11:00:00+00:00,0.03564250000000001,0.033677500000000006,0.031297500000000006,0.03141250000000001,0.03236083333333333,0.03448583333333334,0.03395083333333333,0.04019249999999999,0.03815416666666667,0.03866583333333333,0.0312025,0.029799166666666668,0.02869416666666667,0.029117499999999998,0.034660833333333335
2010-06-02 12:00:00+00:00,0.02337166666666666,0.021968333333333333,0.020396666666666667,0.020315,0.02056833333333333,0.022286666666666666,0.02145,0.025451666666666664,0.024146666666666664,0.025290000000000003,0.020406666666666663,0.01950666666666667,0.018823333333333334,0.019053333333333335,0.021733333333333334
2010-06-02 13:00:00+00:00,0.025221666666666667,0.023623333333333336,0.021883333333333338,0.021885,0.022146666666666665,0.02407666666666667,0.022855,0.027369999999999995,0.025436666666666666,0.027061666666666664,0.02169,0.020663333333333336,0.020626666666666668,0.020565,0.022748333333333336
2010-06-02 14:00:00+00:00,0.024439166666666665,0.02279916666666667,0.021110833333333336,0.02122416666666667,0.021517499999999995,0.023349166666666664,0.02199416666666667,0.0262775,0.024272500000000006,0.026022499999999997,0.020980833333333334,0.020130833333333337,0.020634166666666662,0.020375833333333333,0.021609166666666665
2010-06-02 15:00:00+00:00,0.025038333333333336,0.022946666666666667,0.02137666666666667,0.02173,0.021948333333333334,0.023944999999999998,0.02223666666666667,0.026316666666666662,0.024546666666666668,0.026898333333333337,0.02119,0.02046833333333334,0.021165,0.02074166666666667,0.02184333333333333
2010-06-02 16:00:00+00:00,0.028965000000000005,0.026396666666666666,0.02452,0.024963333333333334,0.025264999999999996,0.027566666666666663,0.025670000000000002,0.029834999999999997,0.02838,0.03126666666666668,0.021305,0.017746666666666668,0.018748333333333336,0.017993333333333333,0.025359999999999997
2010-06-02 17:00:00+00:00,0.03170833333333333,0.028984999999999997,0.02675,0.027623333333333337,0.02800333333333333,0.030748333333333332,0.028501666666666665,0.03322,0.031661666666666664,0.03433499999999999,0.02369,0.02117,0.022621666666666665,0.021691666666666668,0.028368333333333336
2010-06-02 18:00:00+00:00,0.042235,0.039065,0.036085,0.037693333333333336,0.03777333333333333,0.042275,0.03791166666666667,0.04375166666666667,0.04221833333333333,0.04581166666666667,0.033284999999999995,0.033498333333333324,0.03626166666666667,0.034201666666666665,0.038475
2010-06-02 19:00:00+00:00,0.04414083333333334,0.04126250000000001,0.038024166666666664,0.03988416666666667,0.03984416666666666,0.04482916666666667,0.03988749999999999,0.04562083333333334,0.04441749999999999,0.04789583333333334,0.03402583333333334,0.034889166666666666,0.038124166666666674,0.03559583333333333,0.04112083333333333
2010-06-02 20:00:00+00:00,0.03651,0.034225,0.03143166666666666,0.03296166666666667,0.03297833333333333,0.036983333333333326,0.032885,0.037641666666666664,0.036601666666666664,0.03950833333333333,0.028255000000000006,0.028963333333333327,0.03138,0.02931833333333333,0.03387
2010-06-02 21:00:00+00:00,0.03268499999999999,0.03056,0.027826666666666673,0.02910833333333333,0.02937,0.03271333333333334,0.029016666666666666,0.03268666666666667,0.03232333333333333,0.035085,0.025415000000000004,0.025589999999999998,0.02756833333333333,0.02578,0.02952666666666667
2010-06-02 22:00:00+00:00,0.027197500000000003,0.0256825,0.023260833333333335,0.024302499999999998,0.024517499999999998,0.027257499999999997,0.0240775,0.026924166666666666,0.026822499999999996,0.029049166666666664,0.021932499999999994,0.021805833333333337,0.0232625,0.021765833333333328,0.024364166666666673
2010-06-02 23:00:00+00:00,0.025512500000000004,0.02436583333333333,0.02236583333333333,0.0231725,0.023150833333333336,0.025807499999999994,0.022480833333333332,0.025232499999999998,0.02498416666666667,0.027032499999999998,0.021865833333333338,0.021742500000000005,0.023407499999999998,0.021957499999999998,0.022619166666666662
2010-06-03 00:00:00+00:00,0.026627500000000002,0.025525833333333338,0.02339083333333333,0.024179166666666665,0.024175833333333334,0.026832499999999995,0.023737499999999998,0.027117500000000003,0.026462500000000003,0.02846416666666666,0.023424166666666666,0.022905833333333334,0.024834166666666664,0.0234525,0.023750833333333332
2010-06-03 01:00:00+00:00,0.02595333333333333,0.023931666666666667,0.022743333333333334,0.023603333333333327,0.02365833333333333,0.026109999999999998,0.023406666666666666,0.026903333333333335,0.026189999999999998,0.027641666666666665,0.02283666666666666,0.022373333333333335,0.024388333333333335,0.022946666666666667,0.023320000000000004
2010-06-03 02:00:00+00:00,0.03034583333333333,0.028162500000000007,0.026994166666666673,0.028202500000000002,0.027904166666666664,0.031230833333333333,0.02714083333333333,0.031850833333333335,0.030842500000000002,0.03222083333333333,0.027310833333333336,0.027705833333333332,0.029587500000000003,0.0275025,0.0267275
2010-06-03 03:00:00+00:00,0.03756500000000001,0.03564666666666667,0.03466,0.036796666666666665,0.036166666666666666,0.040145,0.03426,0.038955000000000004,0.03877666666666667,0.039285,0.03663333333333333,0.037476666666666665,0.03920666666666666,0.03744666666666666,0.034325
2010-06-03 04:00:00+00:00,0.02585333333333333,0.024428333333333337,0.023661666666666664,0.02522833333333333,0.025088333333333334,0.02759,0.024571666666666662,0.028429999999999997,0.027526666666666668,0.027065000000000002,0.02555666666666667,0.02575333333333333,0.02754833333333333,0.026306666666666662,0.02537333333333333
2010-06-03 05:00:00+00:00,0.02183583333333333,0.018530833333333337,0.018864166666666665,0.020982499999999998,0.0213325,0.022940833333333334,0.021510833333333333,0.02474083333333333,0.023997499999999998,0.0230525,0.021064166666666665,0.0209075,0.022534166666666668,0.021395833333333333,0.022290833333333336
2010-06-03 06:00:00+00:00,0.020783333333333334,0.01992166666666667,0.018609999999999998,0.019838333333333336,0.02042166666666667,0.021746666666666668,0.020979999999999995,0.02371833333333333,0.023184999999999997,0.021885,0.01962833333333333,0.019435,0.0208,0.01964166666666667,0.02162
2010-06-03 07:00:00+00:00,0.0203975,0.021119166666666668,0.018579166666666667,0.019654166666666664,0.020300833333333334,0.02156583333333333,0.0210475,0.023530833333333338,0.023065833333333334,0.0213575,0.019260833333333335,0.019075833333333334,0.020417500000000005,0.019119166666666666,0.021584166666666665
2010-06-03 08:00:00+00:00,0.017824166666666665,0.019355833333333333,0.016674166666666664,0.018439166666666666,0.01967416666666667,0.019907499999999998,0.021825833333333336,0.024632500000000005,0.023819166666666673,0.018387499999999998,0.01722416666666667,0.017034166666666666,0.0182525,0.016947499999999994,0.022150833333333335
2010-06-03 09:00:00+00:00,0.018365833333333335,0.019724166666666664,0.01720416666666667,0.018589166666666667,0.019732499999999997,0.020032499999999998,0.022020833333333333,0.025000833333333333,0.024054166666666665,0.01893916666666667,0.017907500000000003,0.017679166666666666,0.0187825,0.0173875,0.022265833333333332
2010-06-03 10:00:00+00:00,0.020153333333333332,0.021610000000000004,0.01885166666666667,0.02029666666666667,0.02147,0.021763333333333336,0.023919999999999997,0.027376666666666664,0.026396666666666672,0.020761666666666664,0.01923833333333333,0.019148333333333337,0.02051666666666667,0.019008333333333335,0.02426333333333333
2010-06-03 11:00:00+00:00,0.021486666666666668,0.02273333333333333,0.020146666666666663,0.020616666666666665,0.020955,0.022061666666666667,0.021338333333333338,0.0243,0.023665000000000002,0.022569999999999996,0.019606666666666665,0.020378333333333335,0.021718333333333336,0.019998333333333333,0.02161
2010-06-03 12:00:00+00:00,0.025065,0.025625,0.022396666666666672,0.02234166666666667,0.022548333333333337,0.024325,0.023465000000000003,0.027333333333333338,0.026368333333333337,0.026546666666666666,0.02192,0.022345,0.024025,0.02187166666666667,0.02365
2010-06-03 13:00:00+00:00,0.026795000000000003,0.027198333333333335,0.023575,0.02389166666666667,0.023998333333333333,0.026231666666666667,0.024765000000000002,0.029936666666666664,0.028213333333333333,0.028551666666666663,0.022541666666666668,0.022844999999999994,0.02510166666666667,0.021916666666666668,0.024636666666666668
2010-06-03 14:00:00+00:00,0.02966416666666667,0.03060916666666667,0.026475833333333337,0.027287499999999996,0.0274575,0.029957499999999998,0.023450833333333334,0.0327625,0.03504750000000001,0.03208416666666667,0.022132499999999996,0.01974916666666667,0.022519166666666666,0.018970833333333336,0.026820833333333335
2010-06-03 15:00:00+00:00,0.031959166666666664,0.0320875,0.027085833333333337,0.027665833333333334,0.02827083333333334,0.03100583333333334,0.017419166666666663,0.03521083333333333,0.04633083333333332,0.035055833333333335,0.023362499999999998,0.01954583333333333,0.02244416666666667,0.018770833333333334,0.029119166666666668
